open,high,low,close,volume,datetime,date,ticker
7.73386672933085,7.73386672933085,7.6336790885739,7.73386672933085,1137,2020-06-01 11:01:00,2020-06-01,HOFV
7.73386672933085,7.73386672933085,7.73386672933085,7.73386672933085,284,2020-06-01 11:02:00,2020-06-01,HOFV
7.73386672933085,7.80253466288336,7.73386672933085,7.78846336502424,1279,2020-06-01 11:03:00,2020-06-01,HOFV
7.7814277160946785,7.7814277160946785,7.7814277160946785,7.7814277160946785,142,2020-06-01 11:04:00,2020-06-01,HOFV
7.72514252465819,7.7954990139538,7.72514252465819,7.7954990139538,326,2020-06-01 11:08:00,2020-06-01,HOFV
7.675048704279718,7.739213822517309,7.675048704279718,7.739213822517309,2842,2020-06-01 11:12:00,2020-06-01,HOFV
7.739213822517309,7.739213822517309,7.689964280010389,7.739213822517309,7106,2020-06-01 11:13:00,2020-06-01,HOFV
7.730137835398179,7.739213822517309,7.730137835398179,7.739143466028018,3411,2020-06-01 11:14:00,2020-06-01,HOFV
7.739213822517309,7.739213822517309,7.739213822517309,7.739213822517309,568,2020-06-01 11:18:00,2020-06-01,HOFV
7.739213822517309,7.739213822517309,7.739143466028018,7.739143466028018,568,2020-06-01 11:19:00,2020-06-01,HOFV
7.739213822517309,7.739213822517309,7.739143466028018,7.739143466028018,1421,2020-06-01 11:21:00,2020-06-01,HOFV
7.739213822517309,7.739213822517309,7.6688573332217,7.739213822517309,2633,2020-06-01 11:51:00,2020-06-01,HOFV
7.739213822517309,7.739213822517309,7.739213822517309,7.739213822517309,142,2020-06-01 14:58:00,2020-06-01,HOFV
7.739213822517309,7.739213822517309,7.739213822517309,7.739213822517309,298,2020-06-01 15:54:00,2020-06-01,HOFV
7.6688573332217,7.6688573332217,7.6688573332217,7.6688573332217,142,2020-06-01 15:55:00,2020-06-01,HOFV
7.6336790885739,7.6336790885739,7.6336790885739,7.6336790885739,142,2020-06-02 12:41:00,2020-06-02,HOFV
7.7321781735877515,7.7321781735877515,7.7321781735877515,7.7321781735877515,142,2020-06-02 15:46:00,2020-06-02,HOFV
7.739213822517309,7.739213822517309,7.739213822517309,7.739213822517309,142,2020-06-03 08:58:00,2020-06-03,HOFV
8.09099626899537,8.09099626899537,8.09099626899537,8.09099626899537,412,2020-06-03 09:26:00,2020-06-03,HOFV
8.02063977969976,8.02063977969976,8.02063977969976,8.02063977969976,284,2020-06-03 09:44:00,2020-06-03,HOFV
7.6287541343232,7.6287541343232,7.6287541343232,7.6287541343232,284,2020-06-03 11:47:00,2020-06-03,HOFV
7.55628695034872,7.55628695034872,7.55628695034872,7.55628695034872,142,2020-06-03 12:03:00,2020-06-03,HOFV
7.55628695034872,7.55628695034872,7.48593046105311,7.48593046105311,284,2020-06-03 12:04:00,2020-06-03,HOFV
7.58351491170612,7.58351491170612,7.58351491170612,7.58351491170612,852,2020-06-03 15:20:00,2020-06-03,HOFV
7.59850084392609,7.59850084392609,7.59850084392609,7.59850084392609,341,2020-06-04 15:54:00,2020-06-04,HOFV
7.5914651949965295,7.5914651949965295,7.48593046105311,7.48593046105311,497,2020-06-05 11:04:00,2020-06-05,HOFV
7.46482351426443,7.46482351426443,7.457787865334869,7.46179818522472,10307,2020-06-05 11:05:00,2020-06-05,HOFV
7.72514252465819,7.72514252465819,7.72514252465819,7.72514252465819,710,2020-06-05 11:44:00,2020-06-05,HOFV
7.711071226799071,7.72514252465819,7.70403557786951,7.72514252465819,2095,2020-06-05 12:23:00,2020-06-05,HOFV
7.72514252465819,7.72514252465819,7.72514252465819,7.72514252465819,675,2020-06-05 12:51:00,2020-06-05,HOFV
7.6533789055766706,7.6533789055766706,7.6533789055766706,7.6533789055766706,142,2020-06-05 13:16:00,2020-06-05,HOFV
7.72514252465819,7.72514252465819,7.72514252465819,7.72514252465819,1279,2020-06-05 13:17:00,2020-06-05,HOFV
7.72514252465819,7.7954990139538,7.72514252465819,7.7954990139538,2711,2020-06-05 13:30:00,2020-06-05,HOFV
7.7954990139538,7.7954990139538,7.7954990139538,7.7954990139538,1279,2020-06-05 13:32:00,2020-06-05,HOFV
