date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-02-03,9.95,9.95,9.95,9.95,110000,9.94,9.94,9.92,9.95,-0.0,-0.0,-0.0,0.0
2020-02-04,9.94,9.94,9.93,9.94,161000,9.94,9.92,9.92,9.95,0.0,-0.0,-0.0,0.0
2020-02-05,9.94,9.94,9.94,9.94,39100,9.94,9.92,9.95,9.95,0.0,-0.0,0.0,0.0
2020-02-06,9.94,9.95,9.94,9.94,165411,9.92,9.92,9.95,9.95,-0.0,-0.0,0.0,0.0
2020-02-07,9.94,9.94,9.92,9.92,100500,9.92,9.95,9.95,9.95,-0.0,0.0,0.0,0.0
2020-02-10,9.92,9.92,9.92,9.92,0,9.92,9.95,9.95,9.9,0.0,0.0,0.0,-0.0
2020-02-11,9.92,9.92,9.92,9.92,0,9.95,9.95,9.95,9.9,0.0,0.0,0.0,-0.0
2020-02-12,9.95,9.95,9.92,9.95,400,9.95,9.95,9.9,9.9,0.0,0.0,-0.01,-0.01
2020-02-13,9.95,9.95,9.95,9.95,0,9.95,9.95,9.9,9.9,0.0,0.0,-0.01,-0.01
2020-02-14,9.95,9.95,9.95,9.95,0,9.95,9.9,9.9,9.91,0.0,-0.01,-0.01,-0.0
2020-02-18,9.95,9.95,9.95,9.95,0,9.95,9.9,9.9,9.91,0.0,-0.01,-0.01,-0.0
2020-02-19,9.94,9.95,9.94,9.95,51000,9.9,9.9,9.91,9.9,-0.0,-0.0,-0.0,-0.0
2020-02-20,9.9,9.9,9.9,9.9,5000,9.9,9.9,9.91,9.9,0.0,0.0,0.0,0.0
2020-02-21,9.9,9.9,9.9,9.9,116100,9.9,9.91,9.9,9.9,0.0,0.0,0.0,0.0
2020-02-24,9.9,9.9,9.9,9.9,50,9.9,9.91,9.9,9.9,0.0,0.0,0.0,0.0
2020-02-25,9.93,9.93,9.9,9.9,75101,9.91,9.9,9.9,9.9,-0.0,-0.0,-0.0,-0.0
2020-02-26,9.91,9.92,9.91,9.91,768000,9.91,9.9,9.9,9.9,0.0,-0.0,-0.0,-0.0
2020-02-27,9.91,9.91,9.91,9.91,0,9.9,9.9,9.9,9.9,-0.0,-0.0,-0.0,-0.0
2020-02-28,9.9,9.9,9.88,9.9,59220,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0
2020-03-02,9.92,9.92,9.9,9.9,2700,9.9,9.9,9.9,9.85,-0.0,-0.0,-0.0,-0.01
2020-03-03,9.92,9.92,9.9,9.9,57400,9.9,9.9,9.9,9.8,-0.0,-0.0,-0.0,-0.01
2020-03-04,9.9,9.92,9.9,9.9,569900,9.9,9.9,9.85,9.75,0.0,0.0,-0.01,-0.02
2020-03-05,9.9,9.9,9.9,9.9,175225,9.9,9.9,9.8,9.75,0.0,0.0,-0.01,-0.02
2020-03-06,9.9,9.9,9.9,9.9,680,9.9,9.85,9.75,9.75,0.0,-0.01,-0.02,-0.02
2020-03-09,9.9,9.9,9.9,9.9,599,9.9,9.8,9.75,9.6,0.0,-0.01,-0.02,-0.03
2020-03-10,9.9,9.9,9.9,9.9,0,9.85,9.75,9.75,9.5,-0.01,-0.02,-0.02,-0.04
2020-03-11,9.9,9.9,9.85,9.85,214172,9.8,9.75,9.6,9.54,-0.01,-0.02,-0.03,-0.04
2020-03-12,9.81,9.81,9.8,9.8,1031,9.75,9.75,9.5,9.35,-0.01,-0.01,-0.03,-0.05
2020-03-13,9.8,9.8,9.74,9.75,37469,9.75,9.6,9.54,9.65,-0.01,-0.02,-0.03,-0.02
2020-03-16,9.75,9.75,9.75,9.75,0,9.75,9.5,9.35,9.65,0.0,-0.03,-0.04,-0.01
2020-03-17,9.75,9.75,9.75,9.75,0,9.6,9.54,9.65,9.67,-0.02,-0.02,-0.01,-0.01
2020-03-18,9.6,9.6,9.6,9.6,1000,9.5,9.35,9.65,9.7,-0.01,-0.03,0.01,0.01
2020-03-19,9.5,9.5,9.5,9.5,2000,9.54,9.65,9.67,9.7,0.0,0.02,0.02,0.02
2020-03-20,9.43,9.54,9.4,9.54,95300,9.35,9.65,9.7,9.7,-0.01,0.02,0.03,0.03
2020-03-23,9.35,9.35,9.35,9.35,1030,9.65,9.67,9.7,9.57,0.03,0.03,0.04,0.02
2020-03-24,9.3,9.65,9.3,9.65,512310,9.65,9.7,9.7,9.56,0.04,0.04,0.04,0.03
2020-03-25,9.65,9.65,9.65,9.65,0,9.67,9.7,9.57,9.56,0.0,0.01,-0.01,-0.01
2020-03-26,9.5,9.67,9.5,9.67,12739,9.7,9.7,9.56,9.56,0.02,0.02,0.01,0.01
2020-03-27,9.68,9.7,9.68,9.7,610,9.7,9.57,9.56,9.56,0.0,-0.01,-0.01,-0.01
2020-03-30,9.7,9.7,9.7,9.7,19,9.7,9.56,9.56,9.68,0.0,-0.01,-0.01,-0.0
2020-03-31,9.7,9.7,9.7,9.7,45,9.57,9.56,9.56,9.7,-0.01,-0.01,-0.01,0.0
2020-04-01,9.57,9.57,9.57,9.57,150000,9.56,9.56,9.68,9.7,-0.0,-0.0,0.01,0.01
2020-04-02,9.56,9.57,9.56,9.56,402593,9.56,9.56,9.7,9.71,0.0,0.0,0.01,0.02
2020-04-03,9.56,9.56,9.56,9.56,0,9.56,9.68,9.7,9.73,0.0,0.01,0.01,0.02
2020-04-06,9.56,9.56,9.56,9.56,31884,9.56,9.7,9.71,9.72,0.0,0.01,0.02,0.02
2020-04-07,9.56,9.56,9.56,9.56,0,9.68,9.7,9.73,9.72,0.01,0.01,0.02,0.02
2020-04-08,9.68,9.68,9.68,9.68,1080,9.7,9.71,9.72,9.7,0.0,0.0,0.0,0.0
2020-04-09,9.7,9.7,9.7,9.7,4372,9.7,9.73,9.72,9.75,0.0,0.0,0.0,0.01
2020-04-13,9.7,9.7,9.7,9.7,0,9.71,9.72,9.7,9.75,0.0,0.0,0.0,0.01
2020-04-14,9.71,9.71,9.71,9.71,12134,9.73,9.72,9.75,9.75,0.0,0.0,0.0,0.0
2020-04-15,9.5,9.73,9.5,9.73,16200,9.72,9.7,9.75,9.72,0.02,0.02,0.03,0.02
2020-04-16,9.7,9.73,9.7,9.72,33520,9.72,9.75,9.75,9.72,0.0,0.01,0.01,0.0
2020-04-17,9.72,9.72,9.72,9.72,30,9.7,9.75,9.72,9.72,-0.0,0.0,-0.0,-0.0
2020-04-20,9.7,9.7,9.7,9.7,1109,9.75,9.75,9.72,9.72,0.01,0.01,0.0,0.0
2020-04-21,9.85,9.85,9.75,9.75,2321,9.75,9.72,9.72,9.72,-0.01,-0.01,-0.01,-0.01
2020-04-22,9.75,9.75,9.75,9.75,0,9.75,9.72,9.72,9.58,0.0,-0.0,-0.0,-0.02
2020-04-23,9.75,9.75,9.75,9.75,1400,9.72,9.72,9.72,9.7,-0.0,-0.0,-0.0,-0.01
2020-04-24,9.72,9.72,9.72,9.72,2120,9.72,9.72,9.58,9.7,0.0,0.0,-0.01,-0.0
2020-04-27,9.72,9.72,9.72,9.72,0,9.72,9.72,9.7,9.7,0.0,0.0,-0.0,-0.0
2020-04-28,9.72,9.72,9.72,9.72,1,9.72,9.58,9.7,9.7,0.0,-0.01,-0.0,-0.0
2020-04-29,9.72,9.72,9.72,9.72,0,9.72,9.7,9.7,9.7,0.0,-0.0,-0.0,-0.0
2020-04-30,9.72,9.72,9.72,9.72,5,9.58,9.7,9.7,9.7,-0.01,-0.0,-0.0,-0.0
2020-05-01,9.58,9.58,9.58,9.58,27658,9.7,9.7,9.7,9.7,0.01,0.01,0.01,0.01
2020-05-04,9.7,9.7,9.7,9.7,200,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2020-05-05,9.75,9.75,9.7,9.7,19992,9.7,9.7,9.7,9.7,-0.01,-0.01,-0.01,-0.01
2020-05-06,9.7,9.7,9.7,9.7,0,9.7,9.7,9.7,9.72,0.0,0.0,0.0,0.0
2020-05-07,9.7,9.7,9.7,9.7,0,9.7,9.7,9.7,9.72,0.0,0.0,0.0,0.0
2020-05-08,9.68,9.82,9.65,9.7,59799,9.7,9.7,9.72,9.7,0.0,0.0,0.0,0.0
2020-05-11,9.7,9.7,9.7,9.7,0,9.7,9.7,9.72,9.7,0.0,0.0,0.0,0.0
2020-05-12,9.69,9.82,9.69,9.7,7601,9.7,9.72,9.7,9.7,0.0,0.0,0.0,0.0
2020-05-13,9.69,9.7,9.69,9.7,500,9.7,9.72,9.7,9.7,0.0,0.0,0.0,0.0
2020-05-14,9.7,9.78,9.7,9.7,32978,9.72,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2020-05-15,9.84,9.85,9.7,9.72,101200,9.72,9.7,9.7,9.7,-0.01,-0.01,-0.01,-0.01
2020-05-18,9.72,9.72,9.72,9.72,7,9.7,9.7,9.7,9.7,-0.0,-0.0,-0.0,-0.0
2020-05-19,9.85,9.85,9.7,9.7,26208,9.7,9.7,9.7,9.7,-0.02,-0.02,-0.02,-0.02
2020-05-20,9.7,9.7,9.7,9.7,6,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2020-05-21,9.7,9.7,9.7,9.7,0,9.7,9.7,9.7,9.72,0.0,0.0,0.0,0.0
2020-05-22,9.7,9.7,9.7,9.7,0,9.7,9.7,9.7,9.72,0.0,0.0,0.0,0.0
2020-05-26,9.7,9.7,9.7,9.7,0,9.7,9.7,9.72,9.77,0.0,0.0,0.0,0.01
2020-05-27,9.7,9.7,9.7,9.7,2,9.7,9.7,9.72,9.85,0.0,0.0,0.0,0.02
2020-05-28,9.7,9.7,9.7,9.7,3,9.7,9.72,9.77,9.85,0.0,0.0,0.01,0.02
2020-05-29,9.75,9.75,9.69,9.7,58966,9.7,9.72,9.85,9.85,-0.01,-0.0,0.01,0.01
2020-06-01,9.7,9.7,9.7,9.7,1494,9.72,9.77,9.85,9.85,0.0,0.01,0.02,0.02
2020-06-02,9.72,9.72,9.72,9.72,1544,9.72,9.85,9.85,9.85,0.0,0.01,0.01,0.01
2020-06-03,9.75,9.75,9.72,9.72,2660,9.77,9.85,9.85,9.85,0.0,0.01,0.01,0.01
2020-06-04,9.82,9.82,9.77,9.77,3619,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2020-06-05,9.82,9.85,9.82,9.85,3378,9.85,9.85,9.85,9.78,0.0,0.0,0.0,-0.0
2020-06-08,9.85,9.85,9.85,9.85,13,9.85,9.85,9.85,9.8,0.0,0.0,0.0,-0.01
2020-06-09,9.85,9.85,9.85,9.85,75,9.85,9.85,9.78,9.9,0.0,0.0,-0.01,0.01
2020-06-10,9.85,9.85,9.85,9.85,64,9.85,9.85,9.8,9.8,0.0,0.0,-0.01,-0.01
2020-06-11,9.85,9.85,9.85,9.85,3,9.85,9.78,9.9,9.9,0.0,-0.01,0.01,0.01
2020-06-12,9.85,9.85,9.85,9.85,2,9.85,9.8,9.8,9.82,0.0,-0.01,-0.01,-0.0
2020-06-15,9.85,9.85,9.85,9.85,2,9.78,9.9,9.9,9.86,-0.01,0.01,0.01,0.0
2020-06-16,9.78,9.78,9.78,9.78,5055,9.8,9.8,9.82,9.8,0.0,0.0,0.0,0.0
2020-06-17,9.83,9.83,9.8,9.8,109702,9.9,9.9,9.86,9.8,0.01,0.01,0.0,-0.0
2020-06-18,9.9,9.9,9.9,9.9,2798,9.8,9.82,9.8,9.8,-0.01,-0.01,-0.01,-0.01
